timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-31 10:25:00,2026-07-31 07:25:00,2026-07-31 15:25:00,215.77,215.914,215.767,215.883,1524.0
2026-07-31 10:30:00,2026-07-31 07:30:00,2026-07-31 15:30:00,215.883,216.007,215.875,215.932,1394.0
2026-07-31 10:35:00,2026-07-31 07:35:00,2026-07-31 15:35:00,215.931,215.979,215.889,215.947,1381.0
2026-07-31 10:40:00,2026-07-31 07:40:00,2026-07-31 15:40:00,215.947,216.082,215.926,215.994,1403.0
2026-07-31 10:45:00,2026-07-31 07:45:00,2026-07-31 15:45:00,215.984,216.045,215.759,215.854,2089.0
2026-07-31 10:50:00,2026-07-31 07:50:00,2026-07-31 15:50:00,215.858,215.876,215.566,215.652,1672.0
2026-07-31 10:55:00,2026-07-31 07:55:00,2026-07-31 15:55:00,215.651,215.755,215.51,215.515,1721.0
2026-07-31 11:00:00,2026-07-31 08:00:00,2026-07-31 16:00:00,215.511,215.64,215.503,215.591,1801.0
2026-07-31 11:05:00,2026-07-31 08:05:00,2026-07-31 16:05:00,215.591,215.665,215.543,215.645,1637.0
2026-07-31 11:10:00,2026-07-31 08:10:00,2026-07-31 16:10:00,215.646,215.727,215.535,215.549,1535.0
2026-07-31 11:15:00,2026-07-31 08:15:00,2026-07-31 16:15:00,215.548,215.559,215.423,215.455,1546.0
2026-07-31 11:20:00,2026-07-31 08:20:00,2026-07-31 16:20:00,215.455,215.519,215.277,215.345,1639.0
2026-07-31 11:25:00,2026-07-31 08:25:00,2026-07-31 16:25:00,215.344,215.428,215.219,215.376,1773.0
2026-07-31 11:30:00,2026-07-31 08:30:00,2026-07-31 16:30:00,215.375,215.418,215.292,215.31,1434.0
2026-07-31 11:35:00,2026-07-31 08:35:00,2026-07-31 16:35:00,215.307,215.362,215.131,215.146,1398.0
2026-07-31 11:40:00,2026-07-31 08:40:00,2026-07-31 16:40:00,215.146,215.165,215.017,215.125,1820.0
2026-07-31 11:45:00,2026-07-31 08:45:00,2026-07-31 16:45:00,215.124,215.256,215.089,215.239,1623.0
2026-07-31 11:50:00,2026-07-31 08:50:00,2026-07-31 16:50:00,215.246,215.4,215.24,215.394,1406.0
2026-07-31 11:55:00,2026-07-31 08:55:00,2026-07-31 16:55:00,215.395,215.404,213.431,213.899,2601.0
2026-07-31 12:00:00,2026-07-31 09:00:00,2026-07-31 17:00:00,213.894,214.182,213.474,214.077,2567.0
2026-07-31 12:05:00,2026-07-31 09:05:00,2026-07-31 17:05:00,214.044,214.431,213.632,214.392,2516.0
2026-07-31 12:10:00,2026-07-31 09:10:00,2026-07-31 17:10:00,214.392,214.814,214.327,214.719,2294.0
2026-07-31 12:15:00,2026-07-31 09:15:00,2026-07-31 17:15:00,214.718,214.802,214.644,214.674,1879.0
2026-07-31 12:20:00,2026-07-31 09:20:00,2026-07-31 17:20:00,214.67,215.047,214.667,215.035,1923.0
2026-07-31 12:25:00,2026-07-31 09:25:00,2026-07-31 17:25:00,215.037,215.083,214.975,215.077,1894.0
2026-07-31 12:30:00,2026-07-31 09:30:00,2026-07-31 17:30:00,215.079,215.11,214.548,214.958,1911.0
2026-07-31 12:35:00,2026-07-31 09:35:00,2026-07-31 17:35:00,214.956,215.169,214.956,215.118,1671.0
2026-07-31 12:40:00,2026-07-31 09:40:00,2026-07-31 17:40:00,215.115,215.135,214.981,214.981,1656.0
2026-07-31 12:45:00,2026-07-31 09:45:00,2026-07-31 17:45:00,214.965,215.078,214.951,215.04,1515.0
2026-07-31 12:50:00,2026-07-31 09:50:00,2026-07-31 17:50:00,215.04,215.143,215.037,215.118,1297.0
2026-07-31 12:55:00,2026-07-31 09:55:00,2026-07-31 17:55:00,215.12,215.286,215.096,215.198,1537.0
2026-07-31 13:00:00,2026-07-31 10:00:00,2026-07-31 18:00:00,215.197,215.231,215.044,215.192,1423.0
2026-07-31 13:05:00,2026-07-31 10:05:00,2026-07-31 18:05:00,215.193,215.193,215.027,215.028,1327.0
2026-07-31 13:10:00,2026-07-31 10:10:00,2026-07-31 18:10:00,215.03,215.125,215.02,215.115,1090.0
2026-07-31 13:15:00,2026-07-31 10:15:00,2026-07-31 18:15:00,215.115,215.29,215.115,215.237,1443.0
2026-07-31 13:20:00,2026-07-31 10:20:00,2026-07-31 18:20:00,215.243,215.294,215.189,215.19,1211.0
2026-07-31 13:25:00,2026-07-31 10:25:00,2026-07-31 18:25:00,215.189,215.222,215.075,215.083,1382.0
2026-07-31 13:30:00,2026-07-31 10:30:00,2026-07-31 18:30:00,215.087,215.175,215.054,215.112,1180.0
2026-07-31 13:35:00,2026-07-31 10:35:00,2026-07-31 18:35:00,215.112,215.157,215.082,215.102,1281.0
2026-07-31 13:40:00,2026-07-31 10:40:00,2026-07-31 18:40:00,215.103,215.141,215.023,215.135,1247.0
2026-07-31 13:45:00,2026-07-31 10:45:00,2026-07-31 18:45:00,215.139,215.179,215.092,215.094,1062.0
2026-07-31 13:50:00,2026-07-31 10:50:00,2026-07-31 18:50:00,215.098,215.156,215.069,215.088,1068.0
2026-07-31 13:55:00,2026-07-31 10:55:00,2026-07-31 18:55:00,215.09,215.165,215.083,215.097,1287.0
2026-07-31 14:00:00,2026-07-31 11:00:00,2026-07-31 19:00:00,215.093,215.145,215.049,215.114,1445.0
2026-07-31 14:05:00,2026-07-31 11:05:00,2026-07-31 19:05:00,215.116,215.169,215.107,215.119,1115.0
2026-07-31 14:10:00,2026-07-31 11:10:00,2026-07-31 19:10:00,215.12,215.12,215.078,215.094,942.0
2026-07-31 14:15:00,2026-07-31 11:15:00,2026-07-31 19:15:00,215.094,215.131,215.041,215.13,1359.0
2026-07-31 14:20:00,2026-07-31 11:20:00,2026-07-31 19:20:00,215.12,215.153,215.078,215.096,1253.0
2026-07-31 14:25:00,2026-07-31 11:25:00,2026-07-31 19:25:00,215.098,215.133,215.006,215.125,1386.0
2026-07-31 14:30:00,2026-07-31 11:30:00,2026-07-31 19:30:00,215.126,215.185,215.048,215.13,1480.0
2026-07-31 14:35:00,2026-07-31 11:35:00,2026-07-31 19:35:00,215.129,215.149,215.03,215.044,1258.0
2026-07-31 14:40:00,2026-07-31 11:40:00,2026-07-31 19:40:00,215.043,215.059,214.982,215.007,1298.0
2026-07-31 14:45:00,2026-07-31 11:45:00,2026-07-31 19:45:00,215.007,215.031,214.953,215.014,1354.0
2026-07-31 14:50:00,2026-07-31 11:50:00,2026-07-31 19:50:00,215.021,215.058,214.965,214.987,1307.0
2026-07-31 14:55:00,2026-07-31 11:55:00,2026-07-31 19:55:00,214.987,214.989,214.913,214.973,1368.0
2026-07-31 15:00:00,2026-07-31 12:00:00,2026-07-31 20:00:00,214.972,214.995,214.954,214.956,1392.0
2026-07-31 15:05:00,2026-07-31 12:05:00,2026-07-31 20:05:00,214.956,215.075,214.952,215.069,1405.0
2026-07-31 15:10:00,2026-07-31 12:10:00,2026-07-31 20:10:00,215.07,215.079,215.003,215.071,1305.0
2026-07-31 15:15:00,2026-07-31 12:15:00,2026-07-31 20:15:00,215.071,215.235,215.012,215.204,1415.0
2026-07-31 15:20:00,2026-07-31 12:20:00,2026-07-31 20:20:00,215.205,215.205,215.1,215.197,1457.0
2026-07-31 15:25:00,2026-07-31 12:25:00,2026-07-31 20:25:00,215.199,215.214,215.148,215.169,1008.0
2026-07-31 15:30:00,2026-07-31 12:30:00,2026-07-31 20:30:00,215.174,215.212,215.109,215.211,1227.0
2026-07-31 15:35:00,2026-07-31 12:35:00,2026-07-31 20:35:00,215.212,215.265,215.182,215.242,1388.0
2026-07-31 15:40:00,2026-07-31 12:40:00,2026-07-31 20:40:00,215.244,215.318,215.232,215.3,1301.0
2026-07-31 15:45:00,2026-07-31 12:45:00,2026-07-31 20:45:00,215.301,215.393,215.293,215.345,1292.0
2026-07-31 15:50:00,2026-07-31 12:50:00,2026-07-31 20:50:00,215.346,215.365,215.265,215.313,1282.0
2026-07-31 15:55:00,2026-07-31 12:55:00,2026-07-31 20:55:00,215.312,215.319,215.179,215.235,1421.0
2026-07-31 16:00:00,2026-07-31 13:00:00,2026-07-31 21:00:00,215.237,215.274,215.183,215.214,1558.0
2026-07-31 16:05:00,2026-07-31 13:05:00,2026-07-31 21:05:00,215.212,215.306,215.196,215.229,1343.0
2026-07-31 16:10:00,2026-07-31 13:10:00,2026-07-31 21:10:00,215.228,215.237,215.193,215.216,1338.0
2026-07-31 16:15:00,2026-07-31 13:15:00,2026-07-31 21:15:00,215.22,215.282,215.178,215.23,1443.0
2026-07-31 16:20:00,2026-07-31 13:20:00,2026-07-31 21:20:00,215.229,215.229,214.136,214.217,2211.0
2026-07-31 16:25:00,2026-07-31 13:25:00,2026-07-31 21:25:00,214.212,214.569,214.177,214.252,2410.0
2026-07-31 16:30:00,2026-07-31 13:30:00,2026-07-31 21:30:00,214.253,214.317,213.631,213.792,2347.0
2026-07-31 16:35:00,2026-07-31 13:35:00,2026-07-31 21:35:00,213.789,214.031,213.545,213.616,2207.0
2026-07-31 16:40:00,2026-07-31 13:40:00,2026-07-31 21:40:00,213.615,214.074,213.54,214.027,2158.0
2026-07-31 16:45:00,2026-07-31 13:45:00,2026-07-31 21:45:00,214.033,214.333,213.706,213.91,2228.0
2026-07-31 16:50:00,2026-07-31 13:50:00,2026-07-31 21:50:00,213.912,214.172,213.856,213.918,2106.0
2026-07-31 16:55:00,2026-07-31 13:55:00,2026-07-31 21:55:00,213.918,214.015,213.829,213.855,1808.0
2026-07-31 17:00:00,2026-07-31 14:00:00,2026-07-31 22:00:00,213.852,213.858,213.094,213.529,2315.0
2026-07-31 17:05:00,2026-07-31 14:05:00,2026-07-31 22:05:00,213.528,213.605,213.344,213.547,2054.0
2026-07-31 17:10:00,2026-07-31 14:10:00,2026-07-31 22:10:00,213.548,213.829,213.467,213.815,2104.0
2026-07-31 17:15:00,2026-07-31 14:15:00,2026-07-31 22:15:00,213.816,213.974,213.643,213.701,2096.0
2026-07-31 17:20:00,2026-07-31 14:20:00,2026-07-31 22:20:00,213.706,213.837,213.679,213.72,1800.0
2026-07-31 17:25:00,2026-07-31 14:25:00,2026-07-31 22:25:00,213.714,213.83,213.646,213.745,1804.0
2026-07-31 17:30:00,2026-07-31 14:30:00,2026-07-31 22:30:00,213.745,213.985,213.743,213.878,1849.0
2026-07-31 17:35:00,2026-07-31 14:35:00,2026-07-31 22:35:00,213.88,214.335,213.855,214.21,1929.0
2026-07-31 17:40:00,2026-07-31 14:40:00,2026-07-31 22:40:00,214.211,214.365,214.177,214.268,1798.0
2026-07-31 17:45:00,2026-07-31 14:45:00,2026-07-31 22:45:00,214.266,214.636,214.265,214.598,1854.0
2026-07-31 17:50:00,2026-07-31 14:50:00,2026-07-31 22:50:00,214.597,214.625,214.312,214.314,2076.0
2026-07-31 17:55:00,2026-07-31 14:55:00,2026-07-31 22:55:00,214.312,214.384,214.077,214.279,2277.0
2026-07-31 18:00:00,2026-07-31 15:00:00,2026-07-31 23:00:00,214.284,214.385,214.056,214.358,2147.0
2026-07-31 18:05:00,2026-07-31 15:05:00,2026-07-31 23:05:00,214.345,214.373,213.869,214.236,2007.0
2026-07-31 18:10:00,2026-07-31 15:10:00,2026-07-31 23:10:00,214.239,214.319,214.119,214.261,1950.0
2026-07-31 18:15:00,2026-07-31 15:15:00,2026-07-31 23:15:00,214.262,214.324,214.079,214.311,1816.0
2026-07-31 18:20:00,2026-07-31 15:20:00,2026-07-31 23:20:00,214.312,214.464,214.287,214.436,1702.0
2026-07-31 18:25:00,2026-07-31 15:25:00,2026-07-31 23:25:00,214.437,214.511,214.357,214.511,1643.0
2026-07-31 18:30:00,2026-07-31 15:30:00,2026-07-31 23:30:00,214.506,214.572,214.421,214.421,1641.0
2026-07-31 18:35:00,2026-07-31 15:35:00,2026-07-31 23:35:00,214.421,214.524,214.359,214.39,1629.0
2026-07-31 18:40:00,2026-07-31 15:40:00,2026-07-31 23:40:00,214.392,214.458,214.356,214.41,1562.0
2026-07-31 18:45:00,2026-07-31 15:45:00,2026-07-31 23:45:00,214.41,214.479,214.362,214.449,1428.0
2026-07-31 18:50:00,2026-07-31 15:50:00,2026-07-31 23:50:00,214.45,214.502,214.336,214.433,1619.0
2026-07-31 18:55:00,2026-07-31 15:55:00,2026-07-31 23:55:00,214.431,214.454,214.329,214.365,1518.0
2026-07-31 19:00:00,2026-07-31 16:00:00,2026-08-01 00:00:00,214.364,214.398,214.31,214.376,1425.0
2026-07-31 19:05:00,2026-07-31 16:05:00,2026-08-01 00:05:00,214.375,214.466,214.374,214.464,1275.0
2026-07-31 19:10:00,2026-07-31 16:10:00,2026-08-01 00:10:00,214.464,214.475,214.373,214.43,1405.0
2026-07-31 19:15:00,2026-07-31 16:15:00,2026-08-01 00:15:00,214.431,214.478,214.407,214.408,1325.0
2026-07-31 19:20:00,2026-07-31 16:20:00,2026-08-01 00:20:00,214.413,214.452,214.36,214.428,1300.0
2026-07-31 19:25:00,2026-07-31 16:25:00,2026-08-01 00:25:00,214.424,214.436,214.332,214.367,1310.0
2026-07-31 19:30:00,2026-07-31 16:30:00,2026-08-01 00:30:00,214.358,214.389,214.332,214.374,1095.0
2026-07-31 19:35:00,2026-07-31 16:35:00,2026-08-01 00:35:00,214.379,214.434,214.362,214.434,1132.0
2026-07-31 19:40:00,2026-07-31 16:40:00,2026-08-01 00:40:00,214.433,214.456,214.383,214.455,991.0
2026-07-31 19:45:00,2026-07-31 16:45:00,2026-08-01 00:45:00,214.456,214.488,214.444,214.484,1032.0
2026-07-31 19:50:00,2026-07-31 16:50:00,2026-08-01 00:50:00,214.484,214.487,214.452,214.479,960.0
2026-07-31 19:55:00,2026-07-31 16:55:00,2026-08-01 00:55:00,214.478,214.584,214.475,214.583,1267.0
2026-07-31 20:00:00,2026-07-31 17:00:00,2026-08-01 01:00:00,214.584,214.727,214.529,214.718,1330.0
2026-07-31 20:05:00,2026-07-31 17:05:00,2026-08-01 01:05:00,214.716,214.818,214.7,214.818,1185.0
2026-07-31 20:10:00,2026-07-31 17:10:00,2026-08-01 01:10:00,214.819,214.82,214.755,214.793,1020.0
2026-07-31 20:15:00,2026-07-31 17:15:00,2026-08-01 01:15:00,214.787,214.851,214.787,214.796,1003.0
2026-07-31 20:20:00,2026-07-31 17:20:00,2026-08-01 01:20:00,214.795,214.859,214.369,214.546,1030.0
2026-07-31 20:25:00,2026-07-31 17:25:00,2026-08-01 01:25:00,214.557,214.821,213.892,213.907,2191.0
2026-07-31 20:30:00,2026-07-31 17:30:00,2026-08-01 01:30:00,213.888,213.962,213.699,213.764,2348.0
2026-07-31 20:35:00,2026-07-31 17:35:00,2026-08-01 01:35:00,213.766,213.773,213.439,213.445,2194.0
2026-07-31 20:40:00,2026-07-31 17:40:00,2026-08-01 01:40:00,213.434,213.561,213.267,213.309,2149.0
2026-07-31 20:45:00,2026-07-31 17:45:00,2026-08-01 01:45:00,213.308,214.192,213.308,213.516,2390.0
2026-07-31 20:50:00,2026-07-31 17:50:00,2026-08-01 01:50:00,213.514,213.604,213.278,213.34,2206.0
2026-07-31 20:55:00,2026-07-31 17:55:00,2026-08-01 01:55:00,213.339,213.769,213.329,213.721,2030.0
2026-07-31 21:00:00,2026-07-31 18:00:00,2026-08-01 02:00:00,213.724,213.989,213.532,213.782,2152.0
2026-07-31 21:05:00,2026-07-31 18:05:00,2026-08-01 02:05:00,213.781,214.091,213.704,213.851,2147.0
2026-07-31 21:10:00,2026-07-31 18:10:00,2026-08-01 02:10:00,213.877,213.949,213.774,213.903,1464.0
2026-07-31 21:15:00,2026-07-31 18:15:00,2026-08-01 02:15:00,213.904,213.969,213.88,213.908,1316.0
